=== ACC HANDOFF LOG: campaign_20260302_2018 | Model: microsoft/Phi-4-multimodal-instruct ===
[HANDOFF] 2957 | Token Index: 2 | Drift: 0.0780 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_65 | Token Index: 8 | Drift: 0.0905 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_65 | Token Index: 14 | Drift: 0.0909 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_65 | Token Index: 17 | Drift: 0.0999 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_65 | Token Index: 18 | Drift: 0.1019 | Teacher: Llama-3.2-11B
[HANDOFF] 113 | Token Index: 1 | Drift: 0.0805 | Teacher: Llama-3.2-11B
[HANDOFF] 113 | Token Index: 2 | Drift: 0.0922 | Teacher: Llama-3.2-11B
[HANDOFF] 469 | Token Index: 11 | Drift: 0.0882 | Teacher: Llama-3.2-11B
[HANDOFF] 469 | Token Index: 12 | Drift: 0.0947 | Teacher: Llama-3.2-11B
[HANDOFF] 7 | Token Index: 1 | Drift: 0.0946 | Teacher: Llama-3.2-11B
[HANDOFF] 7 | Token Index: 2 | Drift: 0.0968 | Teacher: Llama-3.2-11B
[HANDOFF] 292 | Token Index: 1 | Drift: 0.0816 | Teacher: Llama-3.2-11B
[HANDOFF] 292 | Token Index: 2 | Drift: 0.0961 | Teacher: Llama-3.2-11B
[HANDOFF] 908 | Token Index: 2 | Drift: 0.0773 | Teacher: Llama-3.2-11B
[HANDOFF] 908 | Token Index: 3 | Drift: 0.0918 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_96 | Token Index: 6 | Drift: 0.0774 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_96 | Token Index: 12 | Drift: 0.0987 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_96 | Token Index: 13 | Drift: 0.1041 | Teacher: Llama-3.2-11B
[HANDOFF] 2940 | Token Index: 2 | Drift: 0.0904 | Teacher: Llama-3.2-11B
[HANDOFF] 471 | Token Index: 0 | Drift: 0.0793 | Teacher: Llama-3.2-11B
[HANDOFF] 471 | Token Index: 4 | Drift: 0.0900 | Teacher: Llama-3.2-11B
[HANDOFF] 2394 | Token Index: 2 | Drift: 0.0809 | Teacher: Llama-3.2-11B
[HANDOFF] 774 | Token Index: 0 | Drift: 0.0755 | Teacher: Llama-3.2-11B
[HANDOFF] 324 | Token Index: 2 | Drift: 0.0763 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_50 | Token Index: 12 | Drift: 0.0810 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_50 | Token Index: 13 | Drift: 0.0924 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_68 | Token Index: 12 | Drift: 0.0775 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_68 | Token Index: 13 | Drift: 0.0834 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_48 | Token Index: 12 | Drift: 0.0867 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_48 | Token Index: 13 | Drift: 0.0921 | Teacher: Llama-3.2-11B
[HANDOFF] 2792 | Token Index: 2 | Drift: 0.0780 | Teacher: Llama-3.2-11B
[HANDOFF] 902 | Token Index: 2 | Drift: 0.0782 | Teacher: Llama-3.2-11B
[HANDOFF] 2044 | Token Index: 2 | Drift: 0.0816 | Teacher: Llama-3.2-11B
[HANDOFF] 2570 | Token Index: 2 | Drift: 0.0818 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_121 | Token Index: 8 | Drift: 0.0925 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_121 | Token Index: 13 | Drift: 0.0954 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_121 | Token Index: 16 | Drift: 0.0999 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_121 | Token Index: 17 | Drift: 0.0995 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_78 | Token Index: 12 | Drift: 0.0804 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_78 | Token Index: 13 | Drift: 0.0926 | Teacher: Llama-3.2-11B
[HANDOFF] 2619 | Token Index: 2 | Drift: 0.0785 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_141 | Token Index: 8 | Drift: 0.0868 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_141 | Token Index: 13 | Drift: 0.0893 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_141 | Token Index: 16 | Drift: 0.0962 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_141 | Token Index: 17 | Drift: 0.0985 | Teacher: Llama-3.2-11B
[HANDOFF] 1516 | Token Index: 2 | Drift: 0.1001 | Teacher: Llama-3.2-11B
[HANDOFF] 108 | Token Index: 2 | Drift: 0.0989 | Teacher: Llama-3.2-11B
[HANDOFF] 2261 | Token Index: 2 | Drift: 0.0911 | Teacher: Llama-3.2-11B
[HANDOFF] 993 | Token Index: 0 | Drift: 0.0900 | Teacher: Llama-3.2-11B
[HANDOFF] 993 | Token Index: 4 | Drift: 0.0984 | Teacher: Llama-3.2-11B
[HANDOFF] 993 | Token Index: 13 | Drift: 0.0819 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_77 | Token Index: 8 | Drift: 0.0851 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_77 | Token Index: 13 | Drift: 0.0878 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_77 | Token Index: 16 | Drift: 0.0944 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_77 | Token Index: 17 | Drift: 0.0956 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_23 | Token Index: 8 | Drift: 0.0926 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_23 | Token Index: 14 | Drift: 0.0910 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_23 | Token Index: 17 | Drift: 0.0988 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_23 | Token Index: 18 | Drift: 0.1017 | Teacher: Llama-3.2-11B
[HANDOFF] 1378 | Token Index: 1 | Drift: 0.0808 | Teacher: Llama-3.2-11B
[HANDOFF] 1378 | Token Index: 2 | Drift: 0.0945 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_61 | Token Index: 5 | Drift: 0.0786 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_61 | Token Index: 8 | Drift: 0.0997 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_61 | Token Index: 13 | Drift: 0.1015 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_61 | Token Index: 16 | Drift: 0.1037 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_61 | Token Index: 17 | Drift: 0.1053 | Teacher: Llama-3.2-11B
[HANDOFF] 33 | Token Index: 22 | Drift: 0.0832 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_120 | Token Index: 12 | Drift: 0.0989 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_120 | Token Index: 13 | Drift: 0.1038 | Teacher: Llama-3.2-11B
[HANDOFF] 224 | Token Index: 1 | Drift: 0.0929 | Teacher: Llama-3.2-11B
[HANDOFF] 2233 | Token Index: 2 | Drift: 0.0750 | Teacher: Llama-3.2-11B
[HANDOFF] 2167 | Token Index: 2 | Drift: 0.0820 | Teacher: Llama-3.2-11B
[HANDOFF] 2390 | Token Index: 2 | Drift: 0.0834 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_6 | Token Index: 12 | Drift: 0.0951 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_6 | Token Index: 13 | Drift: 0.1006 | Teacher: Llama-3.2-11B
[HANDOFF] 1729 | Token Index: 1 | Drift: 0.0798 | Teacher: Llama-3.2-11B
[HANDOFF] 1729 | Token Index: 9 | Drift: 0.0795 | Teacher: Llama-3.2-11B
[HANDOFF] 1729 | Token Index: 10 | Drift: 0.0915 | Teacher: Llama-3.2-11B
[HANDOFF] 1729 | Token Index: 11 | Drift: 0.0917 | Teacher: Llama-3.2-11B
[HANDOFF] 2472 | Token Index: 2 | Drift: 0.0812 | Teacher: Llama-3.2-11B
[HANDOFF] 122 | Token Index: 2 | Drift: 0.0810 | Teacher: Llama-3.2-11B
[HANDOFF] 2050 | Token Index: 2 | Drift: 0.0897 | Teacher: Llama-3.2-11B
[HANDOFF] 653 | Token Index: 2 | Drift: 0.0800 | Teacher: Llama-3.2-11B
[HANDOFF] 1470 | Token Index: 2 | Drift: 0.0865 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_90 | Token Index: 12 | Drift: 0.0997 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_90 | Token Index: 13 | Drift: 0.1039 | Teacher: Llama-3.2-11B
[HANDOFF] 90 | Token Index: 0 | Drift: 0.1000 | Teacher: Llama-3.2-11B
[HANDOFF] 90 | Token Index: 4 | Drift: 0.0811 | Teacher: Llama-3.2-11B
[HANDOFF] 868 | Token Index: 0 | Drift: 0.0793 | Teacher: Llama-3.2-11B
[HANDOFF] 868 | Token Index: 1 | Drift: 0.0849 | Teacher: Llama-3.2-11B
[HANDOFF] 868 | Token Index: 2 | Drift: 0.0802 | Teacher: Llama-3.2-11B
[HANDOFF] 592 | Token Index: 10 | Drift: 0.0885 | Teacher: Llama-3.2-11B
[HANDOFF] 592 | Token Index: 11 | Drift: 0.0877 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_160 | Token Index: 12 | Drift: 0.0953 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_160 | Token Index: 13 | Drift: 0.0996 | Teacher: Llama-3.2-11B
[HANDOFF] 778 | Token Index: 1 | Drift: 0.0760 | Teacher: Llama-3.2-11B
[HANDOFF] 778 | Token Index: 2 | Drift: 0.0897 | Teacher: Llama-3.2-11B
[HANDOFF] 1138 | Token Index: 2 | Drift: 0.0877 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_117 | Token Index: 8 | Drift: 0.0930 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_117 | Token Index: 13 | Drift: 0.0957 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_117 | Token Index: 16 | Drift: 0.1027 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_117 | Token Index: 17 | Drift: 0.1022 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_98 | Token Index: 6 | Drift: 0.0809 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_98 | Token Index: 12 | Drift: 0.1060 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_98 | Token Index: 13 | Drift: 0.1094 | Teacher: Llama-3.2-11B
[HANDOFF] 2818 | Token Index: 9 | Drift: 0.0879 | Teacher: Llama-3.2-11B
[HANDOFF] 2818 | Token Index: 10 | Drift: 0.0958 | Teacher: Llama-3.2-11B
[HANDOFF] 952 | Token Index: 1 | Drift: 0.0840 | Teacher: Llama-3.2-11B
[HANDOFF] 952 | Token Index: 2 | Drift: 0.1014 | Teacher: Llama-3.2-11B
[HANDOFF] 2771 | Token Index: 1 | Drift: 0.0760 | Teacher: Llama-3.2-11B
[HANDOFF] 2771 | Token Index: 2 | Drift: 0.0914 | Teacher: Llama-3.2-11B
[HANDOFF] 1481 | Token Index: 1 | Drift: 0.0776 | Teacher: Llama-3.2-11B
[HANDOFF] 1481 | Token Index: 2 | Drift: 0.0946 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_37 | Token Index: 0 | Drift: 0.0794 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_37 | Token Index: 5 | Drift: 0.0816 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_37 | Token Index: 8 | Drift: 0.1016 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_37 | Token Index: 13 | Drift: 0.1045 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_37 | Token Index: 15 | Drift: 0.0772 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_37 | Token Index: 16 | Drift: 0.1091 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_37 | Token Index: 17 | Drift: 0.1083 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_116 | Token Index: 6 | Drift: 0.0895 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_116 | Token Index: 12 | Drift: 0.1079 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_116 | Token Index: 13 | Drift: 0.1120 | Teacher: Llama-3.2-11B
[HANDOFF] 899 | Token Index: 1 | Drift: 0.0931 | Teacher: Llama-3.2-11B
[HANDOFF] 899 | Token Index: 2 | Drift: 0.0973 | Teacher: Llama-3.2-11B
[HANDOFF] 687 | Token Index: 7 | Drift: 0.0800 | Teacher: Llama-3.2-11B
[HANDOFF] 687 | Token Index: 14 | Drift: 0.0816 | Teacher: Llama-3.2-11B
[HANDOFF] 687 | Token Index: 15 | Drift: 0.1018 | Teacher: Llama-3.2-11B
[HANDOFF] 687 | Token Index: 16 | Drift: 0.1091 | Teacher: Llama-3.2-11B
[HANDOFF] 1029 | Token Index: 1 | Drift: 0.0852 | Teacher: Llama-3.2-11B
[HANDOFF] 1029 | Token Index: 2 | Drift: 0.0974 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_149 | Token Index: 0 | Drift: 0.0806 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_149 | Token Index: 5 | Drift: 0.0845 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_149 | Token Index: 8 | Drift: 0.1052 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_149 | Token Index: 13 | Drift: 0.1082 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_149 | Token Index: 15 | Drift: 0.0781 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_149 | Token Index: 16 | Drift: 0.1107 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_149 | Token Index: 17 | Drift: 0.1108 | Teacher: Llama-3.2-11B
[HANDOFF] 881 | Token Index: 1 | Drift: 0.0870 | Teacher: Llama-3.2-11B
[HANDOFF] 881 | Token Index: 2 | Drift: 0.1017 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_30 | Token Index: 6 | Drift: 0.0918 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_30 | Token Index: 12 | Drift: 0.1094 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_30 | Token Index: 13 | Drift: 0.1137 | Teacher: Llama-3.2-11B
[HANDOFF] 2299 | Token Index: 1 | Drift: 0.0893 | Teacher: Llama-3.2-11B
[HANDOFF] 2299 | Token Index: 2 | Drift: 0.1006 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_39 | Token Index: 0 | Drift: 0.0832 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_39 | Token Index: 1 | Drift: 0.0751 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_39 | Token Index: 3 | Drift: 0.0758 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_39 | Token Index: 4 | Drift: 0.0781 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_39 | Token Index: 5 | Drift: 0.0888 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_39 | Token Index: 7 | Drift: 0.0767 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_39 | Token Index: 8 | Drift: 0.1082 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_39 | Token Index: 13 | Drift: 0.1117 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_39 | Token Index: 15 | Drift: 0.0810 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_39 | Token Index: 16 | Drift: 0.1129 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_39 | Token Index: 17 | Drift: 0.1128 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_148 | Token Index: 0 | Drift: 0.0771 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_148 | Token Index: 6 | Drift: 0.0937 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_148 | Token Index: 12 | Drift: 0.1156 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_148 | Token Index: 13 | Drift: 0.1185 | Teacher: Llama-3.2-11B
[HANDOFF] 669 | Token Index: 1 | Drift: 0.0910 | Teacher: Llama-3.2-11B
[HANDOFF] 669 | Token Index: 2 | Drift: 0.1002 | Teacher: Llama-3.2-11B
[HANDOFF] 74 | Token Index: 1 | Drift: 0.0929 | Teacher: Llama-3.2-11B
[HANDOFF] 74 | Token Index: 3 | Drift: 0.1017 | Teacher: Llama-3.2-11B
[HANDOFF] 74 | Token Index: 4 | Drift: 0.0993 | Teacher: Llama-3.2-11B
[HANDOFF] 715 | Token Index: 1 | Drift: 0.1018 | Teacher: Llama-3.2-11B
[HANDOFF] 715 | Token Index: 9 | Drift: 0.0872 | Teacher: Llama-3.2-11B
[HANDOFF] 715 | Token Index: 10 | Drift: 0.1005 | Teacher: Llama-3.2-11B
[HANDOFF] 45 | Token Index: 0 | Drift: 0.0751 | Teacher: Llama-3.2-11B
[HANDOFF] 45 | Token Index: 2 | Drift: 0.0751 | Teacher: Llama-3.2-11B
[HANDOFF] 45 | Token Index: 3 | Drift: 0.0898 | Teacher: Llama-3.2-11B
[HANDOFF] 45 | Token Index: 28 | Drift: 0.0892 | Teacher: Llama-3.2-11B
[HANDOFF] 814 | Token Index: 1 | Drift: 0.0881 | Teacher: Llama-3.2-11B
[HANDOFF] 814 | Token Index: 2 | Drift: 0.0988 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_94 | Token Index: 6 | Drift: 0.0892 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_94 | Token Index: 12 | Drift: 0.1070 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_94 | Token Index: 13 | Drift: 0.1092 | Teacher: Llama-3.2-11B
[HANDOFF] 2207 | Token Index: 1 | Drift: 0.0863 | Teacher: Llama-3.2-11B
[HANDOFF] 2207 | Token Index: 2 | Drift: 0.0908 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_140 | Token Index: 6 | Drift: 0.0931 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_140 | Token Index: 12 | Drift: 0.1066 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_140 | Token Index: 13 | Drift: 0.1091 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_62 | Token Index: 0 | Drift: 0.0788 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_62 | Token Index: 6 | Drift: 0.0949 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_62 | Token Index: 9 | Drift: 0.0761 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_62 | Token Index: 12 | Drift: 0.1126 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_62 | Token Index: 13 | Drift: 0.1142 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_56 | Token Index: 6 | Drift: 0.0984 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_56 | Token Index: 9 | Drift: 0.0783 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_56 | Token Index: 11 | Drift: 0.0788 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_56 | Token Index: 12 | Drift: 0.1107 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_56 | Token Index: 13 | Drift: 0.1130 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_169 | Token Index: 0 | Drift: 0.0838 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_169 | Token Index: 1 | Drift: 0.0759 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_169 | Token Index: 2 | Drift: 0.0784 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_169 | Token Index: 3 | Drift: 0.0797 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_169 | Token Index: 4 | Drift: 0.0832 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_169 | Token Index: 5 | Drift: 0.0924 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_169 | Token Index: 7 | Drift: 0.0820 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_169 | Token Index: 8 | Drift: 0.1099 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_169 | Token Index: 10 | Drift: 0.0917 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_169 | Token Index: 11 | Drift: 0.0886 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_169 | Token Index: 14 | Drift: 0.1103 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_169 | Token Index: 16 | Drift: 0.0805 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_169 | Token Index: 17 | Drift: 0.1100 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_169 | Token Index: 18 | Drift: 0.1118 | Teacher: Llama-3.2-11B
[HANDOFF] 1494 | Token Index: 1 | Drift: 0.1011 | Teacher: Llama-3.2-11B
[HANDOFF] 1494 | Token Index: 11 | Drift: 0.1044 | Teacher: Llama-3.2-11B
[HANDOFF] 1494 | Token Index: 22 | Drift: 0.0972 | Teacher: Llama-3.2-11B
[HANDOFF] 1494 | Token Index: 23 | Drift: 0.0997 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_167 | Token Index: 0 | Drift: 0.0798 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_167 | Token Index: 3 | Drift: 0.0768 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_167 | Token Index: 4 | Drift: 0.0782 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_167 | Token Index: 5 | Drift: 0.0887 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_167 | Token Index: 7 | Drift: 0.0758 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_167 | Token Index: 8 | Drift: 0.1049 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_167 | Token Index: 10 | Drift: 0.0757 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_167 | Token Index: 13 | Drift: 0.1097 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_167 | Token Index: 15 | Drift: 0.0829 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_167 | Token Index: 16 | Drift: 0.1071 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_167 | Token Index: 17 | Drift: 0.1062 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_29 | Token Index: 0 | Drift: 0.0800 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_29 | Token Index: 3 | Drift: 0.0774 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_29 | Token Index: 4 | Drift: 0.0799 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_29 | Token Index: 5 | Drift: 0.0903 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_29 | Token Index: 7 | Drift: 0.0776 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_29 | Token Index: 8 | Drift: 0.1067 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_29 | Token Index: 10 | Drift: 0.0760 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_29 | Token Index: 13 | Drift: 0.1113 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_29 | Token Index: 15 | Drift: 0.0834 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_29 | Token Index: 16 | Drift: 0.1077 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_29 | Token Index: 17 | Drift: 0.1071 | Teacher: Llama-3.2-11B
[HANDOFF] 1185 | Token Index: 1 | Drift: 0.0831 | Teacher: Llama-3.2-11B
[HANDOFF] 1185 | Token Index: 2 | Drift: 0.0984 | Teacher: Llama-3.2-11B
[HANDOFF] 1393 | Token Index: 1 | Drift: 0.0843 | Teacher: Llama-3.2-11B
[HANDOFF] 1393 | Token Index: 2 | Drift: 0.0988 | Teacher: Llama-3.2-11B
[HANDOFF] 389 | Token Index: 0 | Drift: 0.0813 | Teacher: Llama-3.2-11B
[HANDOFF] 389 | Token Index: 2 | Drift: 0.0915 | Teacher: Llama-3.2-11B
[HANDOFF] 389 | Token Index: 3 | Drift: 0.1011 | Teacher: Llama-3.2-11B
[HANDOFF] 96 | Token Index: 1 | Drift: 0.0899 | Teacher: Llama-3.2-11B
[HANDOFF] 96 | Token Index: 2 | Drift: 0.0947 | Teacher: Llama-3.2-11B
[HANDOFF] 511 | Token Index: 1 | Drift: 0.0815 | Teacher: Llama-3.2-11B
[HANDOFF] 511 | Token Index: 2 | Drift: 0.0967 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_64 | Token Index: 6 | Drift: 0.0945 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_64 | Token Index: 9 | Drift: 0.0754 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_64 | Token Index: 12 | Drift: 0.1075 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_64 | Token Index: 13 | Drift: 0.1095 | Teacher: Llama-3.2-11B
[HANDOFF] 225 | Token Index: 21 | Drift: 0.0804 | Teacher: Llama-3.2-11B
[HANDOFF] 225 | Token Index: 23 | Drift: 0.0831 | Teacher: Llama-3.2-11B
[HANDOFF] 225 | Token Index: 24 | Drift: 0.0821 | Teacher: Llama-3.2-11B
[HANDOFF] 225 | Token Index: 25 | Drift: 0.0939 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_35 | Token Index: 0 | Drift: 0.0814 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_35 | Token Index: 5 | Drift: 0.0856 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_35 | Token Index: 8 | Drift: 0.1037 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_35 | Token Index: 13 | Drift: 0.1097 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_35 | Token Index: 15 | Drift: 0.0801 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_35 | Token Index: 16 | Drift: 0.1116 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_35 | Token Index: 17 | Drift: 0.1099 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_21 | Token Index: 0 | Drift: 0.0816 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_21 | Token Index: 4 | Drift: 0.0788 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_21 | Token Index: 5 | Drift: 0.0888 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_21 | Token Index: 7 | Drift: 0.0765 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_21 | Token Index: 8 | Drift: 0.1064 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_21 | Token Index: 13 | Drift: 0.1121 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_21 | Token Index: 15 | Drift: 0.0822 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_21 | Token Index: 16 | Drift: 0.1128 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_21 | Token Index: 17 | Drift: 0.1118 | Teacher: Llama-3.2-11B
[HANDOFF] 2654 | Token Index: 1 | Drift: 0.0946 | Teacher: Llama-3.2-11B
[HANDOFF] 2654 | Token Index: 2 | Drift: 0.1083 | Teacher: Llama-3.2-11B
[HANDOFF] 372 | Token Index: 1 | Drift: 0.0907 | Teacher: Llama-3.2-11B
[HANDOFF] 372 | Token Index: 2 | Drift: 0.1063 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_165 | Token Index: 0 | Drift: 0.0826 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_165 | Token Index: 3 | Drift: 0.0750 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_165 | Token Index: 4 | Drift: 0.0788 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_165 | Token Index: 5 | Drift: 0.0889 | Teacher: Llama-3.2-11B
[HANDOFF] alf_v_165 | Token Index: 7 | Drift: 0.0803 | Teacher: Llama-3.2-11B
